Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-10-24,129.01,129.57,127.94,128.98,4976200.0,0.0,1.0,115.22860041492,115.7287788215,114.27290238807,115.20180514314,4976200.0
2013-10-25,129.25,131.429,128.22,131.19,5467600.0,0.0,1.0,115.44296258917,117.38919249619,114.52299159136,117.17572349766,5467600.0
2013-10-28,128.75,130.465,128.64,129.88,4655800.0,0.0,1.0,114.99637472616,116.52817109629,114.89812539629,116.00566329657,4655800.0
2013-10-29,129.35,129.8807,128.76,129.66,3608700.0,0.0,1.0,115.53228016177,116.00628851958,115.00530648342,115.80916463684,3608700.0
2013-10-30,129.56,131.43,129.02,129.68,4122100.0,0.0,1.0,115.71984706424,117.39008567191,115.23753217218,115.82702815136,4122100.0
2013-10-31,129.84,131.88,129.55,130.5,4931800.0,0.0,1.0,115.96993626753,117.79201474862,115.71091530698,116.55943224671,4931800.0
2013-11-01,130.9,133.5,130.9,133.03,4582400.0,0.0,1.0,116.91670253712,119.23895942479,116.91670253712,118.81916683356,4582400.0
2013-11-04,133.75,133.99,132.461,132.79,3915800.0,0.0,1.0,119.4622533563,119.67661553054,118.31094984545,118.60480465931,3915800.0
2013-11-05,132.03,133.74,130.59,133.57,4069200.0,0.0,1.0,117.92599110753,119.45332159904,116.63981806205,119.30148172561,4069200.0
2013-11-06,134.02,134.58,132.681,133.09,3747700.0,0.485,1.0,120.13962805561,120.64162918761,118.93930749176,119.30594760424,3747700.0
2013-11-07,133.44,133.93,131.35,131.51,3826800.0,0.0,1.0,119.61969831174,120.05894930225,117.74615837266,117.88958726752,3826800.0
2013-11-08,131.28,133.9,130.95,133.49,4790900.0,0.0,1.0,117.68340823116,120.03205638446,117.38758613551,119.66451984139,4790900.0
2013-11-11,133.14,133.33,132.12,132.53,2962200.0,0.0,1.0,119.35076913389,119.52109094653,118.43640992916,118.80394647224,2962200.0
2013-11-12,132.4,133.08,131.97,132.33,2851000.0,0.0,1.0,118.68741049517,119.29698329831,118.30194534024,118.62466035367,2851000.0
2013-11-13,131.92,133.49,131.1022,133.17,3577100.0,0.0,1.0,118.25712381059,119.66451984139,117.52402287175,119.37766205167,3577100.0
2013-11-14,133.7,135.38,133.17,135.09,3279600.0,0.0,1.0,119.85277026589,121.3587736619,119.37766205167,121.09880878997,3279600.0
2013-11-15,135.36,136.565,134.54,136.08,4495100.0,0.0,1.0,121.34084505004,122.42104391444,120.6057719639,121.98627507691,4495100.0
2013-11-18,140.25,142.0,137.77,138.36,8158800.0,0.0,1.0,125.72439064915,127.29314418666,123.50124277885,124.03013682863,8158800.0
2013-11-19,138.5,138.79,136.7,136.98,3954000.0,0.0,1.0,124.15563711164,124.41560198357,122.54206204448,122.79306261048,3954000.0
2013-11-20,135.8,135.89,132.29,132.45,8634900.0,0.0,1.0,121.7352745109,121.81595326426,118.58880312995,118.73223202481,8634900.0
2013-11-21,132.45,133.29,131.2,132.93,4700600.0,0.0,1.0,118.73223202481,119.48523372282,117.61169378373,119.16251870938,4700600.0
2013-11-22,133.49,136.12,133.43,135.97,4290200.0,0.0,1.0,119.66451984139,122.02213230062,119.61073400582,121.88766771169,4290200.0
2013-11-25,134.01,134.86,130.58,133.0,7181700.0,0.0,1.0,120.13066374968,120.89262975361,117.05590681615,119.22526885088,7181700.0
2013-11-26,133.0,135.444,132.56,134.78,4200800.0,0.0,1.0,119.22526885088,121.41614521984,118.83083939002,120.82091530618,4200800.0
2013-11-27,135.05,136.2999,134.17,134.72,3350900.0,0.0,1.0,121.06295156626,122.18340016428,120.27409264454,120.76712947061,3350900.0
2013-11-29,134.82,135.23,134.18,134.25,1680900.0,0.0,1.0,120.8567725299,121.22430907297,120.28305695046,120.34580709196,1680900.0
2013-12-02,134.99,135.46,133.62,134.16,3378100.0,0.0,1.0,121.00916573068,121.43048810933,119.78105581846,120.26512833861,3378100.0
2013-12-03,133.93,133.93,131.92,132.0,5171900.0,0.0,1.0,120.05894930225,120.05894930225,118.25712381059,118.32883825802,5171900.0
2013-12-04,131.73,132.15,130.55,131.5,5137100.0,0.0,1.0,118.08680199795,118.46330284695,117.02901389837,117.88062296159,5137100.0
2013-12-05,131.26,133.1,131.25,132.73,3665100.0,0.0,1.0,117.6654796193,119.31491191017,117.65651531337,118.98323259081,3665100.0
